13621	gesis-ssoar-88600	publications	2
13621	gesis-ssoar-89824	publications	2
13621	gesis-ssoar-9865	publications	2
13621	gesis-ssoar-99634	publications	2
13621	iab-litdok-K090304F05	publications	2
13621	iab-litdok-K130812R03	publications	2
13621	pretest-10	instruments_tools	0
13621	pretest-100	instruments_tools	0
13621	pretest-13	instruments_tools	0
13621	pretest-26	instruments_tools	3
13621	pretest-27	instruments_tools	3
13621	pretest-57	instruments_tools	3
13621	pretest-62	instruments_tools	3
13621	pretest-68	instruments_tools	1
13621	pretest-7	instruments_tools	3
13621	pretest-76	instruments_tools	3
13621	pretest-8	instruments_tools	1
13621	pretest-85	instruments_tools	3
13621	SDN-10.7802-1552	research_data	2
13621	SDN-10.7802-2109	research_data	2
13621	SDN-10.7802-2360	research_data	2
13621	SDN-10.7802-2393	research_data	2
13621	SDN-10.7802-2580	research_data	2
13621	sg-12	instruments_tools	2
13621	sg-14	instruments_tools	3
13621	sg-20	instruments_tools	2
13621	sg-6	instruments_tools	3
13621	ZA0404	research_data	2
13621	ZA1573	research_data	2
13621	ZA1903	research_data	2
13621	ZA1999	research_data	2
13621	ZA2570	research_data	2
13621	ZA3304	research_data	2
13621	ZA3384	research_data	2
13621	ZA3432	research_data	2
13621	ZA3433	research_data	2
13621	ZA3434	research_data	2
13621	ZA3464	research_data	2
13621	ZA3508	research_data	2
13621	ZA3625	research_data	2
13621	ZA3938	research_data	2
13621	ZA4066	research_data	2
13621	ZA4240	research_data	2
13621	ZA4529	research_data	2
13621	ZA4600	research_data	2
13621	ZA4602	research_data	2
13621	ZA4700	research_data	2
13621	ZA4733	research_data	2
13621	ZA5135	research_data	2
13621	ZA5240	research_data	2
13621	ZA5242	research_data	2
13621	ZA5245	research_data	2
13621	ZA5612	research_data	2
13621	ZA5688	research_data	2
13621	ZA5689	research_data	2
13621	ZA5876	research_data	2
13621	ZA5911	research_data	2
13621	ZA5913	research_data	2
13621	ZA5957	research_data	2
13621	ZA5968	research_data	2
13621	ZA6058	research_data	2
13621	ZA6075	research_data	2
13621	ZA6077	research_data	2
13621	ZA6099	research_data	2
13621	ZA6132	research_data	2
13621	ZA6261	research_data	2
13621	ZA6274	research_data	2
13621	ZA6293	research_data	2
13621	ZA6314	research_data	2
13621	ZA6320	research_data	2
13621	ZA6329	research_data	2
13621	ZA6342	research_data	2
13621	ZA6356	research_data	2
13621	ZA6357	research_data	2
13621	ZA6358	research_data	2
13621	ZA6359	research_data	2
13621	ZA6360	research_data	2
13621	ZA6361	research_data	2
13621	ZA6363	research_data	2
13621	ZA6364	research_data	2
13621	ZA6365	research_data	2
13621	ZA6600	research_data	2
13621	ZA6617	research_data	2
13621	ZA6873	research_data	2
13621	ZA6893	research_data	2
13621	ZA6925	research_data	2
13621	ZA6980	research_data	2
13621	ZA7305	research_data	2
13621	ZA7473	research_data	2
13621	ZA7502	research_data	2
13621	ZA7801	research_data	2
13621	ZA8173	research_data	2
13621	ZA8545	research_data	2
13621	ZA8629	research_data	2
13621	zis135	instruments_tools	3
13621	zis142	instruments_tools	3
13621	zis150	instruments_tools	2
13621	zis151	instruments_tools	3
13621	zis155	instruments_tools	3
13621	zis157	instruments_tools	3
13621	zis158	instruments_tools	3
13621	zis195	instruments_tools	2
13621	zis198	instruments_tools	2
13621	zis211	instruments_tools	3
13621	zis217	instruments_tools	3
13621	zis231	instruments_tools	3
13621	zis232	instruments_tools	2
13621	zis233	instruments_tools	2
13621	zis252	instruments_tools	3
13621	zis254	instruments_tools	3
13621	zis258	instruments_tools	3
13621	zis264	instruments_tools	3
13621	zis267	instruments_tools	3
13621	zis276	instruments_tools	3
13621	zis279	instruments_tools	0
13621	zis300	instruments_tools	1
13621	zis310	instruments_tools	1
13621	zis313	instruments_tools	2
13621	zis335	instruments_tools	4
13621	zis348	instruments_tools	0
13621	zis352	instruments_tools	0
13621	zis60	instruments_tools	3
13621	zis61	instruments_tools	2
13621	zis94	instruments_tools	3
13621	zis96	instruments_tools	3
15423	bibsonomy-bruss2002akzeptanz	publications	2
15423	bibsonomy-reinowski2006armut	publications	2
15423	bibsonomy-troltsch2006millionen	publications	2
15423	cews-2-807814	publications	2
15423	cews-2-807975	publications	2
15423	cews-2-808965	publications	2
15423	dzi-solit-000199712	publications	2
15423	dzi-solit-000226645	publications	2
15423	dzi-solit-000229199	publications	2
15423	exploredata-ZA0055_VarV163	variables	4
15423	exploredata-ZA0056_VarV162	variables	4
15423	exploredata-ZA0057_VarV171	variables	4
15423	exploredata-ZA0525_Varv316	variables	1
15423	exploredata-ZA0525_Varv430	variables	4
15423	exploredata-ZA1536_VarV101	variables	1
15423	exploredata-ZA1919_Varv165	variables	1
15423	exploredata-ZA1919_Varv319	variables	1
15423	exploredata-ZA1919_Varv4	variables	1
15423	exploredata-ZA2160_VarV105	variables	4
15423	exploredata-ZA2160_VarV106	variables	3
15423	exploredata-ZA2160_VarV107	variables	3
15423	exploredata-ZA2209_VarV94	variables	4
15423	exploredata-ZA2400_VarV398	variables	3
15423	exploredata-ZA2601_Varv183	variables	4
15423	exploredata-ZA4258_VarV451	variables	2
15423	exploredata-ZA4259_VarV451	variables	2
15423	exploredata-ZA4550_VarV216	variables	2
15423	exploredata-ZA4551_VarV216	variables	2
15423	exploredata-ZA5200_VarV200	variables	2
15423	exploredata-ZA5200_VarV203	variables	2
15423	exploredata-ZA5201_VarV200	variables	2
15423	exploredata-ZA5201_VarV203	variables	2
15423	exploredata-ZA5556_VarV319	variables	3
15423	exploredata-ZA5557_VarV319	variables	3
15423	exploredata-ZA5575_Varsol16	variables	0
15423	exploredata-ZA5609_Vars12g3	variables	0
15423	exploredata-ZA5610_Vars12g3	variables	0
15423	exploredata-ZA5699_Vars12g3	variables	0
15423	gesis-solis-00023325	publications	2
15423	gesis-solis-00057630	publications	2
15423	gesis-solis-00110806	publications	2
15423	gesis-solis-00211657	publications	2
15423	gesis-solis-00240464	publications	2
15423	gesis-solis-00276202	publications	2
15423	gesis-solis-00278702	publications	2
15423	gesis-solis-00288977	publications	2
15423	gesis-solis-00305257	publications	2
15423	gesis-solis-00306808	publications	2
15423	gesis-solis-00315759	publications	2
15423	gesis-solis-00319383	publications	2
15423	gesis-solis-00333909	publications	2
15423	gesis-solis-00360247	publications	2
15423	gesis-solis-00361730	publications	2
15423	gesis-solis-00372230	publications	2
15423	gesis-solis-00372230-LP	publications	2
15423	gesis-solis-00374052	publications	2
15423	gesis-solis-00381453	publications	2
15423	gesis-solis-00390123	publications	2
15423	gesis-solis-00534501	publications	2
15423	gesis-solis-00535252	publications	2
15423	gesis-solis-00563036	publications	2
15423	gesis-solis-00570597	publications	2
15423	gesis-solis-00595828	publications	2
15423	gesis-solis-00606369	publications	2
15423	gesis-solis-00620068	publications	2
15423	gesis-ssoar-105122	publications	2
15423	gesis-ssoar-17000	publications	2
15423	gesis-ssoar-17486	publications	2
15423	gesis-ssoar-17922	publications	2
15423	gesis-ssoar-18252	publications	2
15423	gesis-ssoar-19711	publications	2
15423	gesis-ssoar-19914	publications	2
15423	gesis-ssoar-20057	publications	2
15423	gesis-ssoar-20217	publications	2
15423	gesis-ssoar-20435	publications	2
15423	gesis-ssoar-20436	publications	2
15423	gesis-ssoar-20441	publications	2
15423	gesis-ssoar-20766	publications	2
15423	gesis-ssoar-20846	publications	2
15423	gesis-ssoar-21210	publications	2
15423	gesis-ssoar-21218	publications	2
15423	gesis-ssoar-21294	publications	2
15423	gesis-ssoar-21412	publications	2
15423	gesis-ssoar-21598	publications	2
15423	gesis-ssoar-23325	publications	2
15423	gesis-ssoar-23333	publications	2
15423	gesis-ssoar-24599	publications	2
15423	gesis-ssoar-24614	publications	2
15423	gesis-ssoar-24768	publications	2
15423	gesis-ssoar-26046	publications	2
15423	gesis-ssoar-26248	publications	2
15423	gesis-ssoar-26590	publications	2
15423	gesis-ssoar-28249	publications	2
15423	gesis-ssoar-31736	publications	2
15423	gesis-ssoar-31851	publications	2
15423	gesis-ssoar-32636	publications	2
15423	gesis-ssoar-32705	publications	2
15423	gesis-ssoar-32803	publications	2
15423	gesis-ssoar-33444	publications	2
15423	gesis-ssoar-33445	publications	2
15423	gesis-ssoar-33448	publications	2
15423	gesis-ssoar-33455	publications	2
15423	gesis-ssoar-33458	publications	2
15423	gesis-ssoar-33459	publications	2
15423	gesis-ssoar-33522	publications	2
15423	gesis-ssoar-33527	publications	2
15423	gesis-ssoar-33540	publications	2
15423	gesis-ssoar-33967	publications	2
15423	gesis-ssoar-34353	publications	2
15423	gesis-ssoar-35031	publications	2
15423	gesis-ssoar-35429	publications	2
15423	gesis-ssoar-35454	publications	2
15423	gesis-ssoar-35539	publications	2
15423	gesis-ssoar-35551	publications	2
15423	gesis-ssoar-35701	publications	2
15423	gesis-ssoar-35710	publications	2
15423	gesis-ssoar-36311	publications	2
15423	gesis-ssoar-37084	publications	2
15423	gesis-ssoar-37099	publications	2
15423	gesis-ssoar-37478	publications	2
15423	gesis-ssoar-37529	publications	2
15423	gesis-ssoar-37530	publications	2
15423	gesis-ssoar-37558	publications	2
15423	gesis-ssoar-37716	publications	2
15423	gesis-ssoar-3805	publications	2
15423	gesis-ssoar-38120	publications	2
15423	gesis-ssoar-38244	publications	2
15423	gesis-ssoar-38254	publications	2
15423	gesis-ssoar-38334	publications	2
15423	gesis-ssoar-38435	publications	2
15423	gesis-ssoar-38498	publications	2
15423	gesis-ssoar-38529	publications	2
15423	gesis-ssoar-38592	publications	2
15423	gesis-ssoar-38896	publications	2
15423	gesis-ssoar-38899	publications	2
15423	gesis-ssoar-38903	publications	2
15423	gesis-ssoar-38904	publications	2
15423	gesis-ssoar-39034	publications	2
15423	gesis-ssoar-39055	publications	2
15423	gesis-ssoar-39061	publications	2
15423	gesis-ssoar-39090	publications	2
15423	gesis-ssoar-39138	publications	2
15423	gesis-ssoar-39227	publications	2
15423	gesis-ssoar-39276	publications	2
15423	gesis-ssoar-39337	publications	2
15423	gesis-ssoar-39602	publications	2
15423	gesis-ssoar-40271	publications	2
15423	gesis-ssoar-40296	publications	2
15423	gesis-ssoar-40441	publications	2
15423	gesis-ssoar-40451	publications	2
15423	gesis-ssoar-40627	publications	2
15423	gesis-ssoar-41306	publications	2
15423	gesis-ssoar-41477	publications	2
15423	gesis-ssoar-41579	publications	2
15423	gesis-ssoar-41648	publications	2
15423	gesis-ssoar-42841	publications	2
15423	gesis-ssoar-43759	publications	2
15423	gesis-ssoar-43782	publications	2
15423	gesis-ssoar-43906	publications	2
15423	gesis-ssoar-43937	publications	2
15423	gesis-ssoar-43940	publications	2
15423	gesis-ssoar-43949	publications	2
15423	gesis-ssoar-44062	publications	2
15423	gesis-ssoar-44504	publications	2
15423	gesis-ssoar-44891	publications	2
15423	gesis-ssoar-45033	publications	2
15423	gesis-ssoar-45051	publications	2
15423	gesis-ssoar-45571	publications	2
15423	gesis-ssoar-45626	publications	2
15423	gesis-ssoar-46382	publications	2
15423	gesis-ssoar-46402	publications	2
15423	gesis-ssoar-46558	publications	2
15423	gesis-ssoar-46620	publications	2
15423	gesis-ssoar-46687	publications	2
15423	gesis-ssoar-47119	publications	2
15423	gesis-ssoar-47372	publications	2
15423	gesis-ssoar-47374	publications	2
15423	gesis-ssoar-48307	publications	2
15423	gesis-ssoar-48596	publications	2
15423	gesis-ssoar-48862	publications	2
15423	gesis-ssoar-48988	publications	2
15423	gesis-ssoar-49052	publications	2
15423	gesis-ssoar-49700	publications	2
15423	gesis-ssoar-49703	publications	2
15423	gesis-ssoar-50601	publications	2
15423	gesis-ssoar-50625	publications	2
15423	gesis-ssoar-51186	publications	2
15423	gesis-ssoar-51271	publications	2
15423	gesis-ssoar-51464	publications	2
15423	gesis-ssoar-52345	publications	2
15423	gesis-ssoar-52420	publications	2
15423	gesis-ssoar-527	publications	2
15423	gesis-ssoar-52750	publications	2
15423	gesis-ssoar-53185	publications	2
15423	gesis-ssoar-53380	publications	2
15423	gesis-ssoar-53392	publications	2
15423	gesis-ssoar-53482	publications	2
15423	gesis-ssoar-53516	publications	2
15423	gesis-ssoar-53578	publications	2
15423	gesis-ssoar-53598	publications	2
15423	gesis-ssoar-53658	publications	2
15423	gesis-ssoar-53701	publications	2
15423	gesis-ssoar-53764	publications	2
15423	gesis-ssoar-54034	publications	2
15423	gesis-ssoar-54055	publications	2
15423	gesis-ssoar-54269	publications	2
15423	gesis-ssoar-54566	publications	2
15423	gesis-ssoar-54876	publications	2
15423	gesis-ssoar-54898	publications	2
15423	gesis-ssoar-54902	publications	2
15423	gesis-ssoar-54940	publications	2
15423	gesis-ssoar-55129	publications	2
15423	gesis-ssoar-55131	publications	2
15423	gesis-ssoar-55186	publications	2
15423	gesis-ssoar-55327	publications	2
15423	gesis-ssoar-55354	publications	2
15423	gesis-ssoar-55396	publications	2
15423	gesis-ssoar-55470	publications	2
15423	gesis-ssoar-55474	publications	2
15423	gesis-ssoar-56423	publications	2
15423	gesis-ssoar-56496	publications	2
15423	gesis-ssoar-56527	publications	2
15423	gesis-ssoar-56619	publications	2
15423	gesis-ssoar-5668	publications	2
15423	gesis-ssoar-57084	publications	2
15423	gesis-ssoar-57223	publications	2
15423	gesis-ssoar-57396	publications	2
15423	gesis-ssoar-57459	publications	2
15423	gesis-ssoar-57463	publications	2
15423	gesis-ssoar-57470	publications	2
15423	gesis-ssoar-5754	publications	2
15423	gesis-ssoar-57682	publications	2
15423	gesis-ssoar-57739	publications	2
15423	gesis-ssoar-57783	publications	2
15423	gesis-ssoar-58677	publications	2
15423	gesis-ssoar-58686	publications	2
15423	gesis-ssoar-59253	publications	2
15423	gesis-ssoar-59367	publications	2
15423	gesis-ssoar-61012	publications	2
15423	gesis-ssoar-61022	publications	2
15423	gesis-ssoar-61158	publications	2
15423	gesis-ssoar-61171	publications	2
15423	gesis-ssoar-61192	publications	2
15423	gesis-ssoar-61201	publications	2
15423	gesis-ssoar-61227	publications	2
15423	gesis-ssoar-61313	publications	2
15423	gesis-ssoar-61620	publications	2
15423	gesis-ssoar-61640	publications	2
15423	gesis-ssoar-61908	publications	2
15423	gesis-ssoar-62018	publications	2
15423	gesis-ssoar-62025	publications	2
15423	gesis-ssoar-62216	publications	2
15423	gesis-ssoar-62222	publications	2
15423	gesis-ssoar-62363	publications	2
15423	gesis-ssoar-62872	publications	2
15423	gesis-ssoar-62988	publications	2
15423	gesis-ssoar-63052	publications	2
15423	gesis-ssoar-63122	publications	2
15423	gesis-ssoar-63903	publications	2
15423	gesis-ssoar-64036	publications	2
15423	gesis-ssoar-64779	publications	2
15423	gesis-ssoar-64994	publications	2
15423	gesis-ssoar-65053	publications	2
15423	gesis-ssoar-65201	publications	2
15423	gesis-ssoar-65729	publications	2
15423	gesis-ssoar-66107	publications	2
15423	gesis-ssoar-66172	publications	2
15423	gesis-ssoar-66179	publications	2
15423	gesis-ssoar-66344	publications	2
15423	gesis-ssoar-66345	publications	2
15423	gesis-ssoar-66348	publications	2
15423	gesis-ssoar-66349	publications	2
15423	gesis-ssoar-66351	publications	2
15423	gesis-ssoar-66440	publications	2
15423	gesis-ssoar-66773	publications	2
15423	gesis-ssoar-66948	publications	2
15423	gesis-ssoar-67409	publications	2
15423	gesis-ssoar-67578	publications	2
15423	gesis-ssoar-67582	publications	2
15423	gesis-ssoar-67583	publications	2
15423	gesis-ssoar-67822	publications	2
15423	gesis-ssoar-67828	publications	2
15423	gesis-ssoar-67841	publications	2
15423	gesis-ssoar-68216	publications	2
15423	gesis-ssoar-68349	publications	2
15423	gesis-ssoar-68619	publications	2
15423	gesis-ssoar-69551	publications	2
15423	gesis-ssoar-69768	publications	2
15423	gesis-ssoar-69785	publications	2
15423	gesis-ssoar-70331	publications	2
15423	gesis-ssoar-70967	publications	2
15423	gesis-ssoar-71267	publications	2
15423	gesis-ssoar-71288	publications	2
15423	gesis-ssoar-71316	publications	2
15423	gesis-ssoar-71646	publications	2
15423	gesis-ssoar-71712	publications	2
15423	gesis-ssoar-72822	publications	2
15423	gesis-ssoar-72870	publications	2
15423	gesis-ssoar-72930	publications	2
15423	gesis-ssoar-73103	publications	2
15423	gesis-ssoar-73178	publications	2
15423	gesis-ssoar-73424	publications	2
15423	gesis-ssoar-73722	publications	2
15423	gesis-ssoar-73761	publications	2
15423	gesis-ssoar-73842	publications	2
15423	gesis-ssoar-73844	publications	2
15423	gesis-ssoar-74320	publications	2
15423	gesis-ssoar-74734	publications	2
15423	gesis-ssoar-74939	publications	2
15423	gesis-ssoar-74941	publications	2
15423	gesis-ssoar-75527	publications	2
15423	gesis-ssoar-75782	publications	2
15423	gesis-ssoar-76412	publications	2
15423	gesis-ssoar-76428	publications	2
15423	gesis-ssoar-77063	publications	2
15423	gesis-ssoar-77171	publications	2
15423	gesis-ssoar-77494	publications	2
15423	gesis-ssoar-77666	publications	2
15423	gesis-ssoar-77826	publications	2
15423	gesis-ssoar-77847	publications	2
15423	gesis-ssoar-78201	publications	2
15423	gesis-ssoar-78350	publications	2
15423	gesis-ssoar-78595	publications	2
15423	gesis-ssoar-78725	publications	2
15423	gesis-ssoar-79755	publications	2
15423	gesis-ssoar-79771	publications	2
15423	gesis-ssoar-79868	publications	2
15423	gesis-ssoar-79881	publications	2
15423	gesis-ssoar-8911	publications	2
15423	gesis-ssoar-90218	publications	2
15423	gesis-ssoar-90449	publications	2
15423	gesis-ssoar-9124	publications	2
15423	gesis-ssoar-91792	publications	2
15423	gesis-ssoar-9359	publications	2
15423	gesis-ssoar-97276	publications	2
15423	iab-litdok-I990310F02	publications	2
15423	iab-litdok-K020204F23	publications	2
15423	iab-litdok-K040311F10	publications	2
15423	iab-litdok-K060619N12	publications	2
15423	iab-litdok-K070411N05	publications	2
15423	iab-litdok-K070918P16	publications	2
15423	iab-litdok-K121218N04	publications	2
15423	iab-litdok-K140612R04	publications	2
15423	iab-litdok-K141014V13	publications	2
